fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
-0.41265955802149085,1.1690965856949949,-1.2917536403671148,0.28962880068666663,-0.5586556213770492,-0.5802098584517087,-1.0397219771152997,-0.7382607262133459,1.3413984466559328,0.43710010811800076,1.1878179094988885,1
-0.05071409079111045,-1.511545169999822,0.3466930233523362,0.28962880068666663,-0.45042468093706056,0.028988079459086078,0.029393708391414874,-0.42661234030825385,0.6077053736231303,0.9467377265181175,0.8140744917906756,1
2.0606344680527764,-1.3986760434442504,1.012311980488363,-1.027603711785804,-1.4786186151169518,0.1305210691108852,-0.4565679668389099,0.08538143653577748,-1.0597788832696047,0.14587861188936344,0.16002351080129953,1
-0.8952535143286648,0.1814917283337469,-0.2677244755424581,-0.862949647726745,-0.3963092107170662,-0.07254491019271306,-0.7157475269617498,-1.2947757010438632,0.6077053736231303,1.2379592227467549,0.7206386373636207,0
-0.6539565361750775,0.5200991080004603,-1.0869478074021837,0.6189369288047846,-0.2339628000570832,-0.07254491019271306,1.2604966189749043,0.4192904214341125,1.3413984466559328,-0.8005912508537096,-0.8677708878962895,0
-1.4984959597126326,2.7210470758340994,1.9851396870717872,-0.5336415196086275,-2.290350668416866,-0.07254491019271306,1.3576889540209693,-1.745552830656631,2.3418890007915762,-0.36375900651075327,1.000946200644782,0
-0.4729838025598874,-0.6085921575552521,0.2442901068698704,0.6189369288047846,-0.7751175022570258,-0.8848088274071061,-0.6833500819463948,-0.2373972488658743,-0.4594845507882181,-1.5286449914253046,-0.026848198052806985,0
-0.6539565361750775,0.5200991080004603,-1.0869478074021837,0.28962880068666663,-0.17984732983708887,0.1305210691108852,1.2280991739595493,0.4192904214341125,1.3413984466559328,-0.8733966249108692,-0.6808991790421831,0
-0.6539565361750775,0.6047509529171388,-1.0357463491609507,0.4542828647457256,-0.2339628000570832,0.028988079459086078,1.2928940639902593,0.43042072093073397,1.3413984466559328,-0.8005912508537096,-0.6808991790421831,0
-0.8952535143286648,-0.21355021461075277,-0.2677244755424581,-0.039679327431451306,-0.5586556213770492,-0.27561088949631135,-0.7157475269617498,-1.2947757010438632,0.6744047438988412,1.3107645968039143,0.8140744917906756,0
-0.8349292697902678,-0.10068108805518143,-0.2165230173012252,-0.5336415196086275,-0.5045401511570549,-0.27561088949631135,-0.7805424169924597,-1.2947757010438632,0.6077053736231303,1.3835699708610738,0.7206386373636207,0
-0.41265955802149085,0.576533671278246,-1.2405521821258823,-0.5336415196086275,-0.0716163893971002,1.1458509656288767,-0.10019607167000506,-0.5156547362811638,0.8745028547259681,-0.07253751028211514,0.4403310740824609,0
-0.35233531348309377,1.0562274591394234,-1.3429550986083478,-0.3689874555495685,-0.9374639129170088,1.5519829242360732,-0.10019607167000506,-1.6676407341803425,0.6744047438988412,-0.5821751286822319,1.2812537639259436,0
-0.8349292697902678,0.1814917283337469,-1.2405521821258823,-1.3569118399039215,0.25307643192286505,2.0596478724950686,-0.0030037366239401117,-0.8273031221862559,1.4747971872073518,-0.5821751286822319,0.16002351080129953,0
-0.5936322916366811,-1.0036341004997515,-0.16532155905999243,-0.5336415196086275,-0.7751175022570258,1.2473839552806758,0.061791153406769855,-0.5267850357777852,0.8078034844502602,-0.8005912508537096,-0.40059161576102165,0
0.4922041100544607,-1.7937179863887502,0.5002973980760346,-1.1922577758448625,-0.7751175022570258,-0.9863418170589052,-1.1693117571767195,-0.6603486297371193,-0.526183921063929,-0.5093697546250723,0.6272027829365674,1
1.276419289053619,-0.8343304106663945,0.9611105222471303,-0.3689874555495685,1.2271548958827623,-0.9863418170589052,-1.1693117571767195,-0.03705185792693507,-1.2598769940967316,0.0002678637750443879,1.2812537639259436,1
0.311231376439271,-1.2293723536108938,0.6539017727997333,0.7835909928638428,1.4977322469827339,-0.8848088274071061,-0.9749270870845896,-0.31530934534216276,0.0074110411417466476,1.019543100575277,1.2812537639259436,1
-0.7142807807134747,-0.3264193411663241,-1.3941565568495806,-0.20433339149050952,-0.7751175022570258,-0.8848088274071061,-1.0397219771152997,-0.8551288709277787,0.6077053736231303,-0.5093697546250723,0.4403310740824609,0
0.311231376439271,0.4636645447226746,-0.42132885026615663,2.1831505373658437,0.6860001936828197,1.450449934584274,0.7421374987292245,0.6474615611146363,-0.592883291339637,-1.0918127470823478,-0.40059161576102165,0
-0.6539565361750775,0.4072299814448889,-1.1893507238846492,0.28962880068666663,-0.28807827027707755,0.23205405876268434,1.3576889540209693,0.4137252716857709,1.4747971872073518,-0.7277858767965502,-0.8677708878962895,0
0.5525283545928572,0.1814917283337469,-0.47253030850738953,-1.1922577758448625,-0.17984732983708887,-0.5802098584517087,-0.8129398620078148,-0.5267850357777852,-1.0597788832696047,-1.1646181211395072,-0.4940274701880749,0
-0.41265955802149085,1.0562274591394234,-1.3941565568495806,-0.3689874555495685,-0.7210020320370314,1.450449934584274,-0.35937563179284493,-0.7660864749548687,1.1413003358288059,0.0002678637750443879,0.9075103462177289,0
0.06993439828568374,-1.2293723536108938,0.09068573214617173,1.2775531850410196,2.228291094952656,-0.1740778998445122,-0.6509526369310398,-0.7493910257099674,-0.592883291339637,0.9467377265181175,1.4681254727800501,0
0.3715556209776676,1.2537484306116733,-0.6773361414723208,0.28962880068666663,0.25307643192286505,-0.6817428481035078,-0.5213628568696199,0.8533721018019171,0.20750915196887354,-0.07253751028211514,0.06658765637424627,0
0.4318798655160641,1.5359212470006016,-0.7797390579547866,0.12497473662760765,0.09073002126288279,-0.783275837755307,-0.5861577469003298,0.9201538987815842,0.14080978169316558,0.0002678637750443879,-0.026848198052806985,0
1.4573920226688089,-0.04424652477739577,0.5514988563172675,0.4542828647457256,-0.8292329724770201,1.348916944932475,0.3209707135296097,-0.5212198860294437,-1.0597788832696047,1.019543100575277,1.5615613272071034,1
-0.8952535143286648,0.23792629161153195,-1.3941565568495806,0.28962880068666663,-0.5045401511570549,1.6535159138878723,0.5801502736524496,-0.9998227643837342,0.8078034844502602,-0.6549805027393906,0.7206386373636207,0
1.4573920226688089,2.1002668797784576,0.3466930233523362,2.1831505373658437,1.660078657642717,0.73971900702168,1.7140608491898741,2.472830678558703,-0.592883291339637,0.21868398594652297,-1.054642596750396,0
-0.6539565361750775,-1.060068663777537,-0.16532155905999243,-0.5336415196086275,-0.5586556213770492,1.450449934584274,0.1913809334681898,-0.5267850357777852,0.8745028547259681,-0.5093697546250723,-0.3071557613339684,0
-0.6539565361750775,0.7458373611116029,-1.2405521821258823,-0.039679327431451306,-0.17984732983708887,0.028988079459086078,1.2928940639902593,0.4025949721892112,1.4747971872073518,-0.5821751286822319,-0.6808991790421831,0
1.0954465554384283,-0.4392884677218951,-0.2165230173012252,-0.6982955836676864,0.03661455104288846,-0.5802098584517087,-0.9101321970538797,0.5751146143866277,-0.592883291339637,0.0002678637750443879,-1.054642596750396,0
-0.6539565361750775,0.576533671278246,-1.2405521821258823,-0.20433339149050952,-0.0716163893971002,0.1305210691108852,1.3576889540209693,0.4137252716857709,1.4747971872073518,-0.5093697546250723,-0.5874633246151282,0
-0.7142807807134747,0.3507954181671033,-1.3429550986083478,-0.039679327431451306,-0.0716163893971002,1.1458509656288767,-0.10019607167000506,-0.6714789292336789,0.7411041141745492,-0.5093697546250723,0.2534593652283528,0
0.009610153747287176,-1.2293723536108938,0.6027003145585004,0.12497473662760765,-0.17984732983708887,0.1305210691108852,-0.10019607167000506,-1.2613848025540606,0.0074110411417466476,0.8739323524609579,1.935304744915318,1
0.009610153747287176,2.7492643574729927,-1.2917536403671148,1.7715153772181957,0.14484549148287712,-0.9863418170589052,-1.1369143121613645,1.2318022846866763,1.1413003358288059,-1.1646181211395072,0.5337669285095142,0
0.3715556209776676,-1.2293723536108938,0.44909593983480167,0.4542828647457256,-1.370387674676963,-0.5802098584517087,-0.229785851731425,-0.6046971322540737,0.6077053736231303,0.2914893600036817,1.2812537639259436,0
-0.5333080470982839,0.6047509529171388,-0.8821419744372522,0.12497473662760765,-0.0716163893971002,0.028988079459086078,-0.4241705218235549,0.36363892395106695,1.8082940385859005,0.2914893600036817,0.3468952196554077,1
-0.8952535143286648,0.3507954181671033,-1.0869478074021837,2.1831505373658437,-1.153925793796986,-0.4786768687999096,-0.9101321970538797,-0.28191844685236017,0.6744047438988412,-0.4365643805679128,0.3468952196554077,1
0.5525283545928572,0.2943608548893176,-0.37012739202492373,1.1128991209819608,-0.017500919177105875,-0.07254491019271306,2.2324199694355538,0.7198085078425832,-0.526183921063929,-0.4365643805679128,-0.8677708878962895,0
-0.6539565361750775,0.06862260177817557,-0.011717184336293762,0.4542828647457256,0.14484549148287712,-0.3771438791481105,1.0337145038674194,-0.1706154518862691,0.5410060033474223,0.43710010811800076,0.5337669285095142,0
-1.3175232260974423,0.1814917283337469,-1.3941565568495806,-0.20433339149050952,-0.12573185961709454,-0.9863418170589052,-1.2017092021920746,-1.0610394116150594,1.8749934088616085,-0.8005912508537096,1.000946200644782,0
-0.5333080470982839,-0.04424652477739577,-0.7285375997135537,0.12497473662760765,-0.17984732983708887,1.8565818931914706,0.48295793860638464,-0.7939122236963915,0.8078034844502602,-0.4365643805679128,0.3468952196554077,0
-0.5936322916366811,-1.2575896352497866,0.6027003145585004,-1.8508740320810981,-1.2080412640169804,-0.8848088274071061,-1.1369143121613645,-1.8902467241125247,-0.12598769940967228,-0.9462019989680287,1.000946200644782,0
0.6128525991312549,-0.8343304106663945,1.063513438729596,2.1831505373658437,2.228291094952656,-1.2909407860143027,-1.1369143121613645,-0.5212198860294437,-0.526183921063929,-0.5821751286822319,2.589355725904692,0
0.4922041100544607,-1.3986760434442504,0.9611105222471303,2.1831505373658437,1.7683095980827057,-1.2909407860143027,-1.2017092021920746,1.2818886324213803,-0.8596807724424749,-0.36375900651075327,0.4403310740824609,0
1.0351223109000318,-0.38285390444410944,0.8587076057646645,0.9482450569229017,-0.8833484426970144,-1.1894077963625036,-1.2341066472074296,0.01859963955611047,0.14080978169316558,-0.2181482583964342,1.6549971816341564,0
0.6731768436696514,-0.749678565749716,0.9611105222471303,2.1831505373658437,0.6860001936828197,-1.2909407860143027,-1.1693117571767195,-0.17618060163454893,-0.2593864399610912,-0.07253751028211514,1.6549971816341564,1
0.19058288736247683,-1.201155071972001,0.6539017727997333,-0.20433339149050952,-0.12573185961709454,-1.2909407860143027,-1.2989015372381394,-0.8829546196693014,-0.2593864399610912,0.14587861188936344,1.3746896183529969,0
-1.8001171824046165,1.0562274591394234,-0.42132885026615663,-1.3569118399039215,2.228291094952656,-0.8848088274071061,0.5153553836217396,-1.5340771402210085,2.0750915196887383,-0.29095363245359374,0.5337669285095142,0
-0.8952535143286648,-0.6650267208330378,0.19308864862863753,2.1831505373658437,0.14484549148287712,1.0443179759770775,-0.03540118163929509,0.8533721018019171,0.4743066330717114,-0.07253751028211514,-0.3071557613339684,0
0.06993439828568374,-0.9471995372219658,0.2442901068698704,-0.20433339149050952,-0.017500919177105875,1.6535159138878723,1.0661119488827744,-0.1706154518862691,-0.05928832913396429,0.5099054821751603,0.5337669285095142,0
0.06993439828568374,0.5200991080004603,-0.7797390579547866,-0.862949647726745,-0.5045401511570549,2.262713851798667,-0.0030037366239401117,-0.9274758176557255,0.4743066330717114,1.7475968411468714,1.2812537639259436,0
0.7938253327464445,-0.6650267208330378,0.5002973980760346,-0.039679327431451306,0.5236537830228367,-0.5802098584517087,-0.7481449719771047,0.6418964113662947,-0.4594845507882181,-0.6549805027393906,0.06658765637424627,0
0.19058288736247683,-0.3264193411663241,-0.011717184336293762,-0.039679327431451306,-1.4245031448969574,-0.1740778998445122,-0.5861577469003298,-0.8606940206760585,-0.8596807724424749,1.0923484746324366,0.7206386373636207,0
0.19058288736247683,-1.7372834231109646,0.44909593983480167,-0.6982955836676864,-0.9374639129170088,2.6688458104058634,1.0013170588520643,-0.3709608428252083,1.074600965553098,1.6019860930325525,0.5337669285095142,1
0.6731768436696514,-1.6244142965553932,0.2954915651111033,-0.039679327431451306,-1.0998103235769918,2.6688458104058634,0.8717272787906445,0.6418964113662947,1.074600965553098,1.8204022152040311,-0.21371990690691514,0
0.06993439828568374,0.8022719243893887,-0.42132885026615663,-0.20433339149050952,0.6318847234628253,-0.4786768687999096,0.9365221688213544,0.36363892395106695,-0.7262820318910559,-0.4365643805679128,-1.1480784511774509,0
0.2509071319008734,-1.1165032270553226,0.5514988563172675,1.606861313159137,-0.9915793831370031,-0.5802098584517087,-0.8777347520385247,-1.1278212085947266,-0.05928832913396429,0.5827108562323198,1.4681254727800501,1
-1.0159020034054584,0.4636645447226746,-1.3429550986083478,-0.6982955836676864,-0.0716163893971002,-0.783275837755307,-0.6833500819463948,0.4192904214341125,2.508637426480846,0.5827108562323198,0.06658765637424627,0
-0.5333080470982839,0.4636645447226746,-1.3429550986083478,-0.5336415196086275,-0.3963092107170662,-0.27561088949631135,-0.26218329674678,0.43042072093073397,1.1413003358288059,0.0002678637750443879,-0.5874633246151282,0
-0.41265955802149085,-0.7214612841108231,0.09068573214617173,-0.6982955836676864,-0.17984732983708887,1.348916944932475,0.6449451636831596,0.2189450304951115,0.941202225001679,-0.4365643805679128,-0.8677708878962895,0
0.311231376439271,-1.2858069168886794,0.5514988563172675,-0.039679327431451306,-1.153925793796986,0.3335870484144835,0.8393298337752895,-0.7104349774718232,0.5410060033474223,0.5099054821751603,1.2812537639259436,0
2.2416072016679673,0.576533671278246,1.1659163552120617,-1.5215659039629805,-0.5586556213770492,-0.9863418170589052,-0.6509526369310398,0.6697221601078175,-1.5933738454752804,-0.36375900651075327,-0.026848198052806985,0
-0.6539565361750775,-0.8343304106663945,0.5514988563172675,0.7835909928638428,-0.7210020320370314,0.73971900702168,-0.13259351668536004,-1.7511179804049108,0.20750915196887354,0.5099054821751603,2.3090481626235326,1
-1.2571989815590452,-0.38285390444410944,-0.5237317667486222,-1.1922577758448625,-0.45042468093706056,-0.8848088274071061,-1.1369143121613645,-1.3671226477718719,2.0083921494130275,-0.8005912508537096,0.9075103462177289,0
0.7938253327464445,-1.1165032270553226,1.2683192716945273,-0.20433339149050952,-0.3963092107170662,-0.27561088949631135,-0.6833500819463948,-0.8996500689142027,0.34090789252029247,0.8011269784037984,1.8418688904882647,1
0.9747980663616352,-1.4551106067220363,1.1147148969708287,2.1831505373658437,0.03661455104288846,-0.6817428481035078,-0.9425296420692346,-1.0387788126218784,-0.7929814021667668,-0.9462019989680287,1.935304744915318,1
1.0954465554384283,-0.5521575942774665,0.6539017727997333,0.4542828647457256,0.577769253242831,-0.27561088949631135,0.1913809334681898,0.9090235992849627,-0.592883291339637,-0.07253751028211514,-0.40059161576102165,1
0.9144738218232387,-0.1571156513329671,0.3466930233523362,-0.039679327431451306,0.6860001936828197,-0.5802098584517087,-0.03540118163929509,1.0759780917340993,-0.4594845507882181,-0.36375900651075327,-0.6808991790421831,1
0.009610153747287176,-1.2858069168886794,1.1147148969708287,2.1831505373658437,0.46953831280284236,-0.4786768687999096,-0.7157475269617498,-0.9608667161455899,-0.2593864399610912,-0.07253751028211514,1.5615613272071034,1
1.155770799976825,-0.4957230309996808,0.7563046892821987,-0.5336415196086275,-0.5586556213770492,-0.8848088274071061,-0.8453373070231697,-0.5824365332608308,-1.1264782535453126,1.019543100575277,0.6272027829365674,1
1.155770799976825,-0.4957230309996808,1.5755280211419243,2.1831505373658437,0.577769253242831,-0.4786768687999096,-0.7157475269617498,0.4137252716857709,-0.12598769940967228,2.475650581718466,1.4681254727800501,1
0.009610153747287176,-1.3986760434442504,1.063513438729596,-0.3689874555495685,0.6318847234628253,-0.9863418170589052,-1.1045168671460095,-1.4617301934930615,-0.3260858102368021,-0.2181482583964342,1.8418688904882647,1
0.3715556209776676,-2.3016290558888204,0.9099090640058974,-0.862949647726745,-0.34219374049707185,-0.5802098584517087,-0.8129398620078148,-0.6603486297371193,0.6744047438988412,0.8011269784037984,1.3746896183529969,1
